time,Open,High,Low,Close,Volume,spread,real_volume,Spread_Price
2026-02-24 12:15:00,24770.97,24779.35,24767.47,24771.97,748,80,0,0.8
2026-02-24 12:20:00,24773.72,24773.72,24760.35,24764.22,743,80,0,0.8
2026-02-24 12:25:00,24764.47,24771.47,24762.47,24768.97,638,80,0,0.8
2026-02-24 12:30:00,24769.1,24774.22,24763.97,24763.97,656,80,0,0.8
2026-02-24 12:35:00,24764.22,24768.47,24756.22,24758.22,730,80,0,0.8
2026-02-24 12:40:00,24757.72,24768.97,24755.72,24765.97,610,80,0,0.8
2026-02-24 12:45:00,24764.97,24776.72,24762.47,24762.72,624,80,0,0.8
2026-02-24 12:50:00,24762.47,24768.97,24758.72,24763.72,624,80,0,0.8
2026-02-24 12:55:00,24764.72,24780.72,24762.22,24779.97,695,80,0,0.8
2026-02-24 13:00:00,24778.97,24823.97,24776.35,24817.35,1594,80,0,0.8
2026-02-24 13:05:00,24817.22,24846.35,24815.97,24820.72,1281,80,0,0.8
2026-02-24 13:10:00,24818.47,24830.22,24808.35,24819.22,1227,80,0,0.8
2026-02-24 13:15:00,24818.47,24820.72,24793.97,24797.22,1029,80,0,0.8
2026-02-24 13:20:00,24797.47,24800.47,24780.97,24789.72,934,80,0,0.8
2026-02-24 13:25:00,24792.22,24800.72,24784.97,24786.97,922,80,0,0.8
2026-02-24 13:30:00,24786.47,24793.72,24776.22,24777.1,1086,80,0,0.8
2026-02-24 13:35:00,24777.22,24783.47,24764.97,24765.97,1141,80,0,0.8
2026-02-24 13:40:00,24766.47,24767.35,24747.22,24765.22,1203,80,0,0.8
2026-02-24 13:45:00,24764.85,24765.47,24743.47,24747.97,1174,80,0,0.8
2026-02-24 13:50:00,24748.1,24769.97,24742.85,24767.72,1023,80,0,0.8
2026-02-24 13:55:00,24767.47,24769.72,24756.97,24763.22,997,80,0,0.8
2026-02-24 14:00:00,24763.6,24783.72,24761.22,24779.72,1179,80,0,0.8
2026-02-24 14:05:00,24778.47,24784.22,24767.97,24782.22,1045,80,0,0.8
2026-02-24 14:10:00,24781.72,24785.72,24767.22,24773.47,1097,80,0,0.8
2026-02-24 14:15:00,24772.97,24792.22,24770.22,24788.47,894,80,0,0.8
2026-02-24 14:20:00,24788.85,24793.85,24775.22,24793.47,952,80,0,0.8
2026-02-24 14:25:00,24793.72,24804.97,24790.97,24804.6,983,80,0,0.8
2026-02-24 14:30:00,24804.35,24816.85,24795.72,24804.72,1084,80,0,0.8
2026-02-24 14:35:00,24804.22,24806.72,24787.47,24789.22,981,80,0,0.8
2026-02-24 14:40:00,24789.47,24822.97,24784.72,24818.47,986,80,0,0.8
2026-02-24 14:45:00,24818.72,24834.72,24816.72,24824.22,909,80,0,0.8
2026-02-24 14:50:00,24823.97,24829.72,24816.47,24826.35,941,80,0,0.8
2026-02-24 14:55:00,24825.85,24836.97,24822.97,24823.85,933,80,0,0.8
2026-02-24 15:00:00,24823.72,24824.72,24807.72,24809.22,932,80,0,0.8
2026-02-24 15:05:00,24809.72,24815.47,24803.22,24805.97,930,80,0,0.8
2026-02-24 15:10:00,24806.35,24810.72,24791.22,24798.97,954,80,0,0.8
2026-02-24 15:15:00,24799.22,24800.72,24780.97,24782.47,970,80,0,0.8
2026-02-24 15:20:00,24782.72,24787.72,24772.85,24775.97,1019,80,0,0.8
2026-02-24 15:25:00,24776.35,24777.22,24743.85,24750.47,1334,80,0,0.8
2026-02-24 15:30:00,24750.97,24770.97,24655.97,24684.97,2466,80,0,0.8
2026-02-24 15:35:00,24685.72,24760.47,24641.97,24750.22,2502,80,0,0.8
2026-02-24 15:40:00,24748.72,24857.96,24747.72,24856.72,2390,80,0,0.8
2026-02-24 15:45:00,24857.85,24910.22,24851.97,24890.35,2310,80,0,0.8
2026-02-24 15:50:00,24889.85,24895.35,24848.22,24861.22,2285,80,0,0.8
2026-02-24 15:55:00,24860.35,24860.47,24808.72,24823.22,2158,80,0,0.8
2026-02-24 16:00:00,24822.77,24823.9,24766.77,24787.52,2227,70,0,0.7000000000000001
2026-02-24 16:05:00,24787.77,24851.77,24784.4,24845.65,2319,70,0,0.7000000000000001
2026-02-24 16:10:00,24845.9,24868.9,24800.15,24811.9,2264,70,0,0.7000000000000001
2026-02-24 16:15:00,24812.77,24850.27,24800.52,24841.02,2203,70,0,0.7000000000000001
2026-02-24 16:20:00,24840.77,24898.77,24835.02,24895.28,2122,70,0,0.7000000000000001
2026-02-24 16:25:00,24895.53,24960.77,24882.27,24958.52,1989,70,0,0.7000000000000001
2026-02-24 16:30:00,24957.52,24970.52,24946.27,24956.52,1900,70,0,0.7000000000000001
2026-02-24 16:35:00,24956.9,24959.27,24933.52,24947.52,1881,70,0,0.7000000000000001
2026-02-24 16:40:00,24947.27,24977.27,24940.77,24964.02,1776,70,0,0.7000000000000001
2026-02-24 16:45:00,24963.77,24965.52,24942.77,24956.02,1796,70,0,0.7000000000000001
2026-02-24 16:50:00,24956.27,24956.27,24927.27,24931.27,1861,70,0,0.7000000000000001
2026-02-24 16:55:00,24931.4,24941.52,24914.27,24922.77,1827,70,0,0.7000000000000001
2026-02-24 17:00:00,24924.52,24972.27,24921.02,24966.02,1809,70,0,0.7000000000000001
2026-02-24 17:05:00,24965.27,24978.77,24949.52,24960.02,1680,70,0,0.7000000000000001
2026-02-24 17:10:00,24959.77,24993.4,24947.52,24980.27,1610,70,0,0.7000000000000001
2026-02-24 17:15:00,24979.65,24987.02,24960.02,24965.77,1618,70,0,0.7000000000000001
2026-02-24 17:20:00,24965.52,24969.15,24941.77,24956.77,1632,70,0,0.7000000000000001
2026-02-24 17:25:00,24956.27,24968.02,24953.27,24961.52,1528,70,0,0.7000000000000001
2026-02-24 17:30:00,24960.52,24963.02,24916.52,24919.27,1752,70,0,0.7000000000000001
2026-02-24 17:35:00,24919.4,24944.65,24917.15,24938.02,1694,70,0,0.7000000000000001
2026-02-24 17:40:00,24936.52,24953.27,24924.77,24935.65,1654,70,0,0.7000000000000001
2026-02-24 17:45:00,24935.52,24963.52,24933.27,24955.02,1542,70,0,0.7000000000000001
2026-02-24 17:50:00,24954.52,24980.27,24946.02,24975.27,1407,70,0,0.7000000000000001
2026-02-24 17:55:00,24974.9,24986.27,24968.52,24975.27,1333,70,0,0.7000000000000001
2026-02-24 18:00:00,24975.77,24986.52,24968.27,24977.27,1415,70,0,0.7000000000000001
2026-02-24 18:05:00,24978.52,24997.52,24977.9,24997.52,1317,70,0,0.7000000000000001
2026-02-24 18:10:00,24998.52,25022.27,24995.65,25002.02,1378,70,0,0.7000000000000001
2026-02-24 18:15:00,25002.52,25014.77,24990.27,24996.27,1340,70,0,0.7000000000000001
2026-02-24 18:20:00,24995.9,25012.02,24993.52,25009.27,1190,70,0,0.7000000000000001
2026-02-24 18:25:00,25009.52,25020.77,25004.02,25007.02,1122,70,0,0.7000000000000001
2026-02-24 18:30:00,25007.52,25016.27,24998.52,25008.27,1143,70,0,0.7000000000000001
2026-02-24 18:35:00,25007.77,25011.52,24999.77,25003.27,1093,70,0,0.7000000000000001
2026-02-24 18:40:00,25002.9,25005.02,24985.9,24988.27,1110,70,0,0.7000000000000001
2026-02-24 18:45:00,24987.52,25007.52,24978.52,25004.27,1184,70,0,0.7000000000000001
2026-02-24 18:50:00,25004.52,25010.27,24994.27,24995.02,1142,70,0,0.7000000000000001
2026-02-24 18:55:00,24995.27,24998.4,24988.02,24993.15,1083,70,0,0.7000000000000001
2026-02-24 19:00:00,24990.77,25024.52,24990.02,25018.52,1042,70,0,0.7000000000000001
2026-02-24 19:05:00,25018.02,25018.52,24997.27,24999.02,1218,70,0,0.7000000000000001
2026-02-24 19:10:00,24998.77,25001.77,24985.77,24990.02,1106,70,0,0.7000000000000001
2026-02-24 19:15:00,24989.77,24991.27,24979.27,24981.02,1080,70,0,0.7000000000000001
2026-02-24 19:20:00,24980.52,24988.77,24971.02,24973.52,1171,70,0,0.7000000000000001
2026-02-24 19:25:00,24972.77,24976.52,24962.27,24966.02,1226,70,0,0.7000000000000001
2026-02-24 19:30:00,24966.52,24978.77,24958.52,24975.52,1260,70,0,0.7000000000000001
2026-02-24 19:35:00,24974.52,24997.52,24968.02,24989.52,1239,70,0,0.7000000000000001
2026-02-24 19:40:00,24989.02,24996.52,24981.65,24985.27,1140,70,0,0.7000000000000001
2026-02-24 19:45:00,24985.02,24991.02,24969.52,24975.27,1134,70,0,0.7000000000000001
2026-02-24 19:50:00,24975.52,24988.4,24974.02,24985.77,1214,70,0,0.7000000000000001
2026-02-24 19:55:00,24985.15,24989.77,24976.27,24976.52,1102,70,0,0.7000000000000001
2026-02-24 20:00:00,24975.27,24984.02,24970.9,24979.02,1274,70,0,0.7000000000000001
2026-02-24 20:05:00,24979.52,24983.27,24967.4,24970.4,1160,70,0,0.7000000000000001
2026-02-24 20:10:00,24970.27,24972.02,24955.52,24961.4,1196,70,0,0.7000000000000001
2026-02-24 20:15:00,24961.02,24962.27,24935.77,24950.02,1294,70,0,0.7000000000000001
2026-02-24 20:20:00,24950.27,24954.9,24943.27,24948.15,1197,70,0,0.7000000000000001
2026-02-24 20:25:00,24947.52,24961.77,24942.4,24949.52,1259,70,0,0.7000000000000001
2026-02-24 20:30:00,24949.27,24960.4,24946.9,24951.02,1194,70,0,0.7000000000000001
2026-02-24 20:35:00,24951.4,24961.52,24949.77,24961.52,1088,70,0,0.7000000000000001
2026-02-24 20:40:00,24961.27,24976.02,24958.27,24965.77,1113,70,0,0.7000000000000001
2026-02-24 20:45:00,24965.65,24971.52,24960.52,24967.02,1032,70,0,0.7000000000000001
2026-02-24 20:50:00,24967.27,24992.02,24962.02,24963.52,1042,70,0,0.7000000000000001
2026-02-24 20:55:00,24963.77,24977.9,24962.02,24967.77,1059,70,0,0.7000000000000001
2026-02-24 21:00:00,24968.27,24975.27,24960.02,24964.77,1079,70,0,0.7000000000000001
2026-02-24 21:05:00,24965.02,24969.4,24950.77,24953.77,1145,70,0,0.7000000000000001
2026-02-24 21:10:00,24954.77,24958.02,24947.27,24950.9,1084,70,0,0.7000000000000001
2026-02-24 21:15:00,24950.77,24963.02,24942.9,24961.52,1120,70,0,0.7000000000000001
2026-02-24 21:20:00,24961.77,24971.4,24953.77,24957.27,1053,70,0,0.7000000000000001
2026-02-24 21:25:00,24956.77,24964.52,24944.52,24945.77,1089,70,0,0.7000000000000001
2026-02-24 21:30:00,24945.27,24968.77,24941.52,24963.9,1200,70,0,0.7000000000000001
2026-02-24 21:35:00,24963.77,24966.52,24951.52,24952.77,1026,70,0,0.7000000000000001
2026-02-24 21:40:00,24952.9,24978.52,24951.02,24977.02,1023,70,0,0.7000000000000001
2026-02-24 21:45:00,24976.15,24990.52,24974.77,24983.27,1052,70,0,0.7000000000000001
2026-02-24 21:50:00,24996.02,25017.9,24982.02,24999.77,1496,70,0,0.7000000000000001
2026-02-24 21:55:00,25000.02,25000.02,24968.77,24977.52,1431,70,0,0.7000000000000001
2026-02-24 22:00:00,24976.45,24983.95,24967.45,24968.45,1072,84,0,0.84
2026-02-24 22:05:00,24968.7,24970.2,24950.45,24955.95,933,84,0,0.84
2026-02-24 22:10:00,24956.33,24967.95,24955.7,24965.7,719,84,0,0.84
2026-02-24 22:15:00,24966.33,24966.45,24960.83,24963.95,509,84,0,0.84
2026-02-24 22:20:00,24964.2,24974.2,24963.7,24971.83,373,84,0,0.84
2026-02-24 22:25:00,24971.7,24972.7,24968.2,24970.08,285,84,0,0.84
2026-02-24 22:30:00,24970.2,24975.45,24967.2,24967.33,324,84,0,0.84
2026-02-24 22:35:00,24967.7,24971.95,24965.33,24967.45,312,84,0,0.84
2026-02-24 22:40:00,24967.2,24967.95,24964.7,24964.7,285,84,0,0.84
2026-02-24 22:45:00,24964.95,24968.95,24962.45,24966.95,320,84,0,0.84
2026-02-24 22:50:00,24966.7,24967.08,24958.95,24963.95,307,84,0,0.84
2026-02-24 22:55:00,24963.45,24968.83,24962.2,24963.33,316,84,0,0.84
2026-02-25 00:00:00,24965.83,24966.2,24943.33,24944.33,653,84,0,0.84
2026-02-25 00:05:00,24943.83,24950.7,24940.2,24949.33,578,84,0,0.84
2026-02-25 00:10:00,24949.58,24968.95,24949.2,24965.95,522,84,0,0.84
2026-02-25 00:15:00,24966.45,24973.83,24957.95,24960.95,552,84,0,0.84
2026-02-25 00:20:00,24960.83,24964.95,24955.7,24963.95,326,84,0,0.84
2026-02-25 00:25:00,24964.2,24970.95,24963.45,24968.95,367,84,0,0.84
2026-02-25 00:30:00,24968.7,24978.45,24963.7,24977.33,406,84,0,0.84
2026-02-25 00:35:00,24976.33,24981.33,24970.7,24980.2,432,84,0,0.84
2026-02-25 00:40:00,24979.95,24984.2,24977.2,24978.95,407,84,0,0.84
2026-02-25 00:45:00,24978.83,24980.7,24975.08,24978.2,442,84,0,0.84
2026-02-25 00:50:00,24977.95,24980.7,24974.95,24977.95,353,84,0,0.84
2026-02-25 00:55:00,24978.08,24996.95,24977.08,24991.45,558,84,0,0.84
2026-02-25 01:00:00,24990.95,24991.45,24976.2,24980.7,850,84,0,0.84
2026-02-25 01:05:00,24980.58,24989.45,24978.2,24987.2,782,84,0,0.84
2026-02-25 01:10:00,24987.33,24988.7,24974.95,24976.2,642,84,0,0.84
2026-02-25 01:15:00,24975.95,24983.45,24973.95,24982.7,517,84,0,0.84
2026-02-25 01:20:00,24982.95,24990.95,24981.45,24987.2,499,84,0,0.84
2026-02-25 01:25:00,24986.95,24987.7,24969.95,24974.2,449,84,0,0.84
2026-02-25 01:30:00,24974.7,24979.45,24965.95,24975.95,740,84,0,0.84
2026-02-25 01:35:00,24976.08,24993.7,24972.45,24989.45,654,84,0,0.84
2026-02-25 01:40:00,24989.95,25007.33,24989.45,25007.2,545,84,0,0.84
2026-02-25 01:45:00,25007.33,25015.7,24994.33,25012.45,674,84,0,0.84
2026-02-25 01:50:00,25012.7,25020.95,25011.95,25016.45,607,84,0,0.84
2026-02-25 01:55:00,25016.2,25017.95,25008.2,25017.7,637,84,0,0.84
2026-02-25 02:00:00,25017.83,25034.95,25009.33,25024.45,936,84,0,0.84
2026-02-25 02:05:00,25024.83,25029.2,25015.33,25019.45,756,84,0,0.84
2026-02-25 02:10:00,25018.95,25037.95,25016.95,25036.2,842,84,0,0.84
2026-02-25 02:15:00,25036.45,25054.45,25029.45,25044.2,936,84,0,0.84
2026-02-25 02:20:00,25043.95,25045.7,25017.95,25021.45,927,84,0,0.84
2026-02-25 02:25:00,25020.83,25031.33,25018.45,25026.95,861,84,0,0.84
2026-02-25 02:30:00,25025.2,25036.2,25019.95,25031.2,922,84,0,0.84
2026-02-25 02:35:00,25031.7,25044.7,25031.7,25040.95,800,84,0,0.84
2026-02-25 02:40:00,25041.08,25049.2,25037.2,25039.95,702,84,0,0.84
2026-02-25 02:45:00,25040.7,25058.95,25039.2,25053.45,812,84,0,0.84
2026-02-25 02:50:00,25053.58,25059.45,25052.45,25056.7,778,84,0,0.84
2026-02-25 02:55:00,25056.95,25057.95,25047.95,25050.7,711,84,0,0.84
2026-02-25 03:00:00,25050.83,25056.83,25037.7,25041.2,979,84,0,0.84
2026-02-25 03:05:00,25040.95,25048.95,25039.45,25042.7,908,84,0,0.84
2026-02-25 03:10:00,25043.7,25050.2,25041.33,25049.2,806,84,0,0.84
2026-02-25 03:15:00,25048.7,25049.7,25031.45,25042.2,861,84,0,0.84
2026-02-25 03:20:00,25040.83,25050.95,25036.58,25042.45,918,84,0,0.84
2026-02-25 03:25:00,25042.2,25049.7,25039.2,25047.95,750,84,0,0.84
2026-02-25 03:30:00,25047.7,25058.45,25047.45,25051.7,743,84,0,0.84
2026-02-25 03:35:00,25050.7,25060.7,25048.2,25050.45,757,84,0,0.84
2026-02-25 03:40:00,25050.2,25051.7,25038.2,25042.2,841,84,0,0.84
2026-02-25 03:45:00,25042.7,25050.2,25041.33,25048.45,740,84,0,0.84
2026-02-25 03:50:00,25048.2,25053.7,25039.45,25050.7,789,84,0,0.84
2026-02-25 03:55:00,25050.45,25054.95,25044.58,25053.45,682,84,0,0.84
2026-02-25 04:00:00,25053.7,25055.45,25043.33,25045.45,661,84,0,0.84
2026-02-25 04:05:00,25045.2,25046.2,25023.45,25030.2,918,84,0,0.84
2026-02-25 04:10:00,25030.58,25035.83,25024.2,25025.45,829,84,0,0.84
2026-02-25 04:15:00,25025.2,25028.95,25008.95,25017.2,1096,84,0,0.84
2026-02-25 04:20:00,25016.83,25018.95,25001.33,25009.7,922,84,0,0.84
2026-02-25 04:25:00,25008.58,25020.45,25005.2,25015.45,820,84,0,0.84
2026-02-25 04:30:00,25015.83,25022.45,24944.95,24988.7,1270,84,0,0.84
2026-02-25 04:35:00,24988.2,24997.95,24979.95,24990.7,1348,84,0,0.84
2026-02-25 04:40:00,24990.45,25012.45,24990.45,25004.33,1155,84,0,0.84
2026-02-25 04:45:00,25004.08,25014.7,24996.7,25008.95,916,84,0,0.84
2026-02-25 04:50:00,25009.33,25020.2,25007.2,25019.7,891,84,0,0.84
2026-02-25 04:55:00,25019.83,25027.58,25012.33,25013.45,819,84,0,0.84
2026-02-25 05:00:00,25013.7,25014.33,24994.33,25001.08,1048,84,0,0.84
2026-02-25 05:05:00,25000.45,25003.2,24995.33,24996.7,740,84,0,0.84
2026-02-25 05:10:00,24996.83,24997.58,24981.83,24988.2,865,84,0,0.84
2026-02-25 05:15:00,24988.33,24991.2,24980.83,24984.45,705,84,0,0.84
2026-02-25 05:20:00,24984.7,24992.2,24983.45,24987.95,727,84,0,0.84
2026-02-25 05:25:00,24987.33,25000.33,24985.95,25000.2,644,84,0,0.84
2026-02-25 05:30:00,25000.33,25008.7,25000.08,25003.95,674,84,0,0.84
2026-02-25 05:35:00,25004.2,25009.2,25000.45,25005.45,640,84,0,0.84
2026-02-25 05:40:00,25005.33,25005.7,25000.95,25002.83,532,84,0,0.84
2026-02-25 05:45:00,25002.95,25005.7,24999.2,25004.83,519,84,0,0.84
2026-02-25 05:50:00,25004.7,25007.45,25000.83,25001.33,496,84,0,0.84
2026-02-25 05:55:00,25001.83,25002.2,24992.45,24997.2,585,84,0,0.84
2026-02-25 06:00:00,24998.2,25000.08,24992.45,24997.95,760,84,0,0.84
2026-02-25 06:05:00,24996.95,25011.2,24996.08,25010.95,658,84,0,0.84
2026-02-25 06:10:00,25011.2,25013.95,24997.95,25001.2,712,84,0,0.84
2026-02-25 06:15:00,24999.95,25001.7,24992.45,24993.45,603,84,0,0.84
2026-02-25 06:20:00,24993.95,24994.45,24981.95,24985.7,670,84,0,0.84
2026-02-25 06:25:00,24985.45,24991.95,24983.2,24987.95,613,84,0,0.84
2026-02-25 06:30:00,24988.45,24993.45,24981.33,24983.45,554,84,0,0.84
2026-02-25 06:35:00,24983.08,24992.33,24977.2,24991.45,684,84,0,0.84
2026-02-25 06:40:00,24991.7,24992.45,24983.2,24987.2,669,84,0,0.84
2026-02-25 06:45:00,24987.7,25003.95,24986.7,25002.7,601,84,0,0.84
2026-02-25 06:50:00,25002.95,25003.7,24994.7,24994.7,509,84,0,0.84
2026-02-25 06:55:00,24994.83,24994.83,24983.95,24988.7,620,84,0,0.84
2026-02-25 07:00:00,24987.2,24990.2,24978.7,24982.2,648,84,0,0.84
2026-02-25 07:05:00,24982.33,24989.95,24980.95,24985.95,610,84,0,0.84
2026-02-25 07:10:00,24985.7,24992.2,24982.2,24992.2,568,84,0,0.84
2026-02-25 07:15:00,24991.83,24994.58,24986.7,24994.58,533,84,0,0.84
2026-02-25 07:20:00,24994.45,25004.7,24990.45,24997.7,604,84,0,0.84
2026-02-25 07:25:00,24997.45,25004.7,24987.45,24988.2,691,84,0,0.84
2026-02-25 07:30:00,24987.95,24997.7,24982.95,24995.45,850,84,0,0.84
2026-02-25 07:35:00,24994.95,25005.2,24994.33,25000.7,502,84,0,0.84
2026-02-25 07:40:00,24999.95,25000.7,24990.2,24991.45,559,84,0,0.84
2026-02-25 07:45:00,24991.7,24991.7,24984.2,24989.08,499,84,0,0.84
2026-02-25 07:50:00,24988.95,24992.58,24985.2,24989.45,386,84,0,0.84
2026-02-25 07:55:00,24988.95,24990.2,24985.2,24987.95,376,84,0,0.84
2026-02-25 08:00:00,24988.72,24997.35,24981.22,24991.1,664,80,0,0.8
2026-02-25 08:05:00,24991.22,24993.47,24983.97,24993.47,557,80,0,0.8
2026-02-25 08:10:00,24994.72,24999.97,24987.22,24987.97,631,80,0,0.8
2026-02-25 08:15:00,24988.22,24994.22,24981.97,24985.47,625,80,0,0.8
2026-02-25 08:20:00,24986.47,24992.6,24984.72,24987.47,557,80,0,0.8
2026-02-25 08:25:00,24987.35,24989.72,24982.97,24987.72,486,80,0,0.8
2026-02-25 08:30:00,24987.6,24989.22,24973.22,24975.47,548,80,0,0.8
2026-02-25 08:35:00,24975.97,24977.22,24964.72,24975.85,652,80,0,0.8
2026-02-25 08:40:00,24975.22,24980.97,24971.72,24974.47,565,80,0,0.8
2026-02-25 08:45:00,24973.97,24981.72,24973.1,24979.47,563,80,0,0.8
2026-02-25 08:50:00,24979.97,24988.47,24979.22,24987.47,623,80,0,0.8
2026-02-25 08:55:00,24986.97,24988.47,24980.97,24982.97,654,80,0,0.8
2026-02-25 09:00:00,24983.97,25017.47,24983.22,25017.22,1239,80,0,0.8
2026-02-25 09:05:00,25016.47,25023.47,24999.97,25006.72,1175,80,0,0.8
2026-02-25 09:10:00,25006.1,25007.72,24996.35,25003.47,1074,80,0,0.8
2026-02-25 09:15:00,25003.85,25014.85,24995.22,25013.97,992,80,0,0.8
2026-02-25 09:20:00,25014.72,25028.47,25014.22,25024.97,900,80,0,0.8
2026-02-25 09:25:00,25024.72,25036.97,25019.72,25021.47,881,80,0,0.8
2026-02-25 09:30:00,25022.22,25024.97,25008.22,25010.72,845,80,0,0.8
2026-02-25 09:35:00,25009.97,25024.97,25008.47,25017.22,755,80,0,0.8
2026-02-25 09:40:00,25017.85,25026.85,25015.97,25022.47,656,80,0,0.8
2026-02-25 09:45:00,25022.22,25029.97,25015.47,25029.97,661,80,0,0.8
2026-02-25 09:50:00,25029.72,25029.85,25010.72,25015.72,676,80,0,0.8
2026-02-25 09:55:00,25015.47,25022.72,25013.97,25020.47,658,80,0,0.8
2026-02-25 10:00:00,25020.1,25021.72,25008.72,25010.6,870,80,0,0.8
2026-02-25 10:05:00,25010.72,25028.47,25001.72,25027.22,839,80,0,0.8
2026-02-25 10:10:00,25027.35,25033.6,25020.97,25026.6,751,80,0,0.8
2026-02-25 10:15:00,25026.22,25027.22,25016.22,25020.22,755,80,0,0.8
2026-02-25 10:20:00,25020.47,25029.22,25018.97,25019.72,658,80,0,0.8
2026-02-25 10:25:00,25020.47,25026.22,25010.97,25015.72,665,80,0,0.8
2026-02-25 10:30:00,25015.6,25019.6,25010.47,25017.22,604,80,0,0.8
2026-02-25 10:35:00,25016.72,25023.85,25011.72,25022.97,620,80,0,0.8
2026-02-25 10:40:00,25022.47,25029.22,25019.85,25028.47,588,80,0,0.8
2026-02-25 10:45:00,25028.22,25034.22,25018.85,25021.97,657,80,0,0.8
2026-02-25 10:50:00,25021.72,25027.85,25021.22,25026.22,461,80,0,0.8
2026-02-25 10:55:00,25026.47,25031.72,25025.97,25028.72,502,80,0,0.8
2026-02-25 11:00:00,25028.85,25032.22,25019.97,25020.47,534,80,0,0.8
2026-02-25 11:05:00,25020.72,25022.47,25012.97,25020.47,567,80,0,0.8
2026-02-25 11:10:00,25020.72,25023.72,25013.97,25017.22,479,80,0,0.8
2026-02-25 11:15:00,25016.97,25020.47,25012.22,25015.47,469,80,0,0.8
2026-02-25 11:20:00,25014.97,25024.47,25012.22,25020.22,502,80,0,0.8
2026-02-25 11:25:00,25019.97,25029.22,25017.97,25022.97,530,80,0,0.8
2026-02-25 11:30:00,25022.85,25028.22,25019.72,25022.47,517,80,0,0.8
2026-02-25 11:35:00,25022.72,25039.22,25022.47,25034.97,531,80,0,0.8
2026-02-25 11:40:00,25035.22,25040.22,25033.97,25034.72,427,80,0,0.8
2026-02-25 11:45:00,25034.47,25034.85,25027.47,25031.72,411,80,0,0.8
2026-02-25 11:50:00,25031.97,25032.97,25017.22,25018.22,528,80,0,0.8
2026-02-25 11:55:00,25018.85,25020.6,25013.97,25020.22,603,80,0,0.8
2026-02-25 12:00:00,25019.97,25023.72,25015.97,25017.72,626,80,0,0.8
2026-02-25 12:05:00,25017.22,25023.72,25015.22,25021.22,557,80,0,0.8
2026-02-25 12:10:00,25020.72,25027.47,25020.22,25026.72,457,80,0,0.8
2026-02-25 12:15:00,25025.72,25028.72,25020.47,25022.22,500,80,0,0.8
2026-02-25 12:20:00,25022.1,25031.22,25017.85,25026.47,493,80,0,0.8
2026-02-25 12:25:00,25026.72,25030.35,25026.22,25027.72,349,80,0,0.8
2026-02-25 12:30:00,25027.47,25046.22,25027.47,25043.1,541,80,0,0.8
2026-02-25 12:35:00,25042.97,25052.97,25039.35,25052.72,475,80,0,0.8
2026-02-25 12:40:00,25052.97,25056.85,25049.47,25055.72,462,80,0,0.8
2026-02-25 12:45:00,25055.47,25066.72,25054.22,25060.22,567,80,0,0.8
2026-02-25 12:50:00,25060.72,25067.35,25059.47,25067.22,436,80,0,0.8
2026-02-25 12:55:00,25067.47,25074.72,25066.47,25071.6,507,80,0,0.8
2026-02-25 13:00:00,25071.47,25078.22,25061.22,25065.22,791,80,0,0.8
2026-02-25 13:05:00,25065.35,25071.97,25061.72,25068.22,593,80,0,0.8
2026-02-25 13:10:00,25067.97,25071.47,25052.47,25058.6,587,80,0,0.8
2026-02-25 13:15:00,25058.22,25078.47,25056.47,25074.22,585,80,0,0.8
2026-02-25 13:20:00,25074.47,25095.22,25074.22,25088.47,787,80,0,0.8
2026-02-25 13:25:00,25088.85,25095.22,25078.72,25080.72,666,80,0,0.8
2026-02-25 13:30:00,25079.72,25088.47,25070.1,25084.97,655,80,0,0.8
2026-02-25 13:35:00,25085.22,25089.47,25078.97,25081.72,612,80,0,0.8
2026-02-25 13:40:00,25081.97,25081.97,25073.85,25077.47,577,80,0,0.8
2026-02-25 13:45:00,25077.72,25087.97,25076.35,25083.22,569,80,0,0.8
2026-02-25 13:50:00,25083.72,25093.22,25082.47,25090.22,705,80,0,0.8
2026-02-25 13:55:00,25090.47,25092.47,25077.97,25085.47,721,80,0,0.8
2026-02-25 14:00:00,25085.97,25093.22,25080.47,25085.97,711,80,0,0.8
2026-02-25 14:05:00,25086.22,25093.22,25084.47,25086.47,619,80,0,0.8
2026-02-25 14:10:00,25086.85,25097.97,25086.47,25095.97,560,80,0,0.8
2026-02-25 14:15:00,25096.22,25096.22,25085.47,25086.72,580,80,0,0.8
2026-02-25 14:20:00,25086.97,25087.72,25078.1,25086.72,598,80,0,0.8
2026-02-25 14:25:00,25086.6,25092.72,25084.85,25090.22,587,80,0,0.8
2026-02-25 14:30:00,25090.47,25090.72,25069.47,25078.72,812,80,0,0.8
2026-02-25 14:35:00,25078.6,25084.47,25075.72,25081.35,815,80,0,0.8
2026-02-25 14:40:00,25080.97,25090.72,25079.6,25081.22,727,80,0,0.8
2026-02-25 14:45:00,25080.97,25092.72,25079.22,25088.6,763,80,0,0.8
2026-02-25 14:50:00,25089.22,25093.1,25083.97,25091.72,668,80,0,0.8
2026-02-25 14:55:00,25092.22,25112.22,25091.22,25096.97,873,80,0,0.8
2026-02-25 15:00:00,25098.47,25111.1,25093.72,25096.97,1001,80,0,0.8
2026-02-25 15:05:00,25098.97,25117.6,25092.47,25113.22,840,80,0,0.8
2026-02-25 15:10:00,25113.47,25123.72,25102.47,25102.47,916,80,0,0.8
2026-02-25 15:15:00,25102.85,25102.85,25076.85,25086.22,951,80,0,0.8
2026-02-25 15:20:00,25086.6,25099.47,25080.97,25098.47,862,80,0,0.8
