time,Open,High,Low,Close,Volume,spread,real_volume,Spread_Price
2026-02-24 18:55:00,386.73,387.03,386.47,386.89,392,10,0,0.1
2026-02-24 19:00:00,386.91,387.62,386.69,387.4,415,10,0,0.1
2026-02-24 19:05:00,387.39,387.39,386.78,386.84,447,11,0,0.11
2026-02-24 19:10:00,386.77,387.06,386.47,386.48,371,10,0,0.1
2026-02-24 19:15:00,386.47,386.66,386.35,386.36,392,9,0,0.09
2026-02-24 19:20:00,386.47,386.63,386.1,386.12,439,9,0,0.09
2026-02-24 19:25:00,386.12,386.34,386.05,386.27,510,10,0,0.1
2026-02-24 19:30:00,386.37,386.79,386.09,386.78,438,9,0,0.09
2026-02-24 19:35:00,386.8,387.21,386.73,387.0,406,10,0,0.1
2026-02-24 19:40:00,386.98,387.39,386.91,387.27,383,9,0,0.09
2026-02-24 19:45:00,387.3,387.66,387.17,387.62,439,10,0,0.1
2026-02-24 19:50:00,387.65,388.18,387.63,388.05,498,10,0,0.1
2026-02-24 19:55:00,388.03,388.05,387.48,387.52,422,10,0,0.1
2026-02-24 20:00:00,387.5,388.21,387.25,388.19,563,10,0,0.1
2026-02-24 20:05:00,388.17,388.53,388.04,388.53,425,10,0,0.1
2026-02-24 20:10:00,388.51,388.53,387.7,387.83,418,10,0,0.1
2026-02-24 20:15:00,387.81,387.86,387.05,387.22,459,11,0,0.11
2026-02-24 20:20:00,387.29,387.38,387.1,387.26,428,10,0,0.1
2026-02-24 20:25:00,387.21,387.64,387.05,387.45,474,10,0,0.1
2026-02-24 20:30:00,387.38,387.54,387.28,387.3,428,10,0,0.1
2026-02-24 20:35:00,387.29,387.68,387.07,387.66,446,10,0,0.1
2026-02-24 20:40:00,387.66,387.8,387.49,387.56,357,10,0,0.1
2026-02-24 20:45:00,387.56,387.87,387.48,387.78,392,9,0,0.09
2026-02-24 20:50:00,387.76,388.38,387.72,387.77,461,9,0,0.09
2026-02-24 20:55:00,387.77,387.96,387.63,387.8,411,9,0,0.09
2026-02-24 21:00:00,387.8,388.01,387.26,387.39,473,9,0,0.09
2026-02-24 21:05:00,387.39,387.81,387.35,387.78,425,9,0,0.09
2026-02-24 21:10:00,387.77,388.14,387.74,387.97,458,10,0,0.1
2026-02-24 21:15:00,387.99,388.16,387.83,388.1,399,9,0,0.09
2026-02-24 21:20:00,388.01,388.18,387.86,388.04,475,10,0,0.1
2026-02-24 21:25:00,388.01,388.25,387.95,388.07,384,9,0,0.09
2026-02-24 21:30:00,388.08,388.3,387.89,388.08,485,9,0,0.09
2026-02-24 21:35:00,388.08,388.14,387.85,387.9,470,9,0,0.09
2026-02-24 21:40:00,387.89,388.39,387.85,388.38,374,9,0,0.09
2026-02-24 21:45:00,388.35,388.73,388.3,388.57,562,9,0,0.09
2026-02-24 21:50:00,388.58,389.13,388.24,388.77,734,10,0,0.1
2026-02-24 21:55:00,388.84,389.18,388.72,388.96,1067,9,0,0.09
2026-02-25 16:30:00,398.89,399.36,398.13,398.3,825,10,0,0.1
2026-02-25 16:35:00,398.23,399.18,397.77,399.03,569,9,0,0.09
2026-02-25 16:40:00,399.02,400.0,398.85,399.73,607,9,0,0.09
2026-02-25 16:45:00,399.73,400.18,398.84,399.06,590,9,0,0.09
2026-02-25 16:50:00,399.06,399.2,398.0,398.1,595,9,0,0.09
2026-02-25 16:55:00,398.1,398.87,397.77,398.69,546,10,0,0.1
2026-02-25 17:00:00,398.66,398.71,397.67,397.84,507,9,0,0.09
2026-02-25 17:05:00,397.83,398.24,397.47,397.58,448,9,0,0.09
2026-02-25 17:10:00,397.58,397.58,396.76,396.78,444,9,0,0.09
2026-02-25 17:15:00,396.78,397.31,396.51,397.27,520,11,0,0.11
2026-02-25 17:20:00,397.25,397.62,397.12,397.33,420,10,0,0.1
2026-02-25 17:25:00,397.31,397.63,397.22,397.38,468,10,0,0.1
2026-02-25 17:30:00,397.42,397.78,397.08,397.08,437,9,0,0.09
2026-02-25 17:35:00,397.06,397.69,396.86,397.11,346,10,0,0.1
2026-02-25 17:40:00,397.17,398.02,397.08,397.39,397,10,0,0.1
2026-02-25 17:45:00,397.39,397.94,397.37,397.55,438,10,0,0.1
2026-02-25 17:50:00,397.58,397.73,397.18,397.28,387,9,0,0.09
2026-02-25 17:55:00,397.26,397.26,396.58,396.64,407,10,0,0.1
2026-02-25 18:00:00,396.64,397.01,396.4,396.82,371,10,0,0.1
2026-02-25 18:05:00,396.84,396.98,396.38,396.74,406,10,0,0.1
2026-02-25 18:10:00,396.68,397.6,396.46,397.55,240,10,0,0.1
2026-02-25 18:15:00,397.58,397.63,397.13,397.54,324,10,0,0.1
2026-02-25 18:20:00,397.56,397.75,397.42,397.65,286,9,0,0.09
2026-02-25 18:25:00,397.67,397.88,397.27,397.29,283,9,0,0.09
2026-02-25 18:30:00,397.29,397.36,396.99,397.22,323,9,0,0.09
2026-02-25 18:35:00,397.23,398.03,397.2,397.75,288,9,0,0.09
2026-02-25 18:40:00,397.79,398.11,397.73,397.76,247,10,0,0.1
2026-02-25 18:45:00,397.76,398.1,397.72,398.06,328,9,0,0.09
2026-02-25 18:50:00,398.04,398.51,398.01,398.37,292,9,0,0.09
2026-02-25 18:55:00,398.31,398.57,398.16,398.57,253,9,0,0.09
2026-02-25 19:00:00,398.53,399.02,398.53,398.8,289,9,0,0.09
2026-02-25 19:05:00,398.74,398.81,398.37,398.58,290,9,0,0.09
2026-02-25 19:10:00,398.62,399.04,398.52,398.91,251,9,0,0.09
2026-02-25 19:15:00,398.93,398.97,398.33,398.62,292,10,0,0.1
2026-02-25 19:20:00,398.64,398.67,398.38,398.51,243,9,0,0.09
2026-02-25 19:25:00,398.49,398.75,398.41,398.62,208,9,0,0.09
2026-02-25 19:30:00,398.64,398.76,398.46,398.52,201,9,0,0.09
2026-02-25 19:35:00,398.49,398.77,398.33,398.75,270,9,0,0.09
2026-02-25 19:40:00,398.78,399.12,398.75,399.07,274,9,0,0.09
2026-02-25 19:45:00,399.05,399.21,398.55,398.66,249,9,0,0.09
2026-02-25 19:50:00,398.63,398.79,398.39,398.78,237,9,0,0.09
2026-02-25 19:55:00,398.79,399.2,398.66,399.2,212,9,0,0.09
2026-02-25 20:00:00,399.18,399.66,399.14,399.66,289,9,0,0.09
2026-02-25 20:05:00,399.64,399.88,399.41,399.52,257,9,0,0.09
2026-02-25 20:10:00,399.54,399.55,398.82,398.92,234,9,0,0.09
2026-02-25 20:15:00,398.9,399.48,398.53,399.48,401,10,0,0.1
2026-02-25 20:20:00,399.5,399.55,398.74,398.91,293,10,0,0.1
2026-02-25 20:25:00,398.86,399.16,398.56,398.63,297,9,0,0.09
2026-02-25 20:30:00,398.6,398.92,398.59,398.72,311,9,0,0.09
2026-02-25 20:35:00,398.72,398.82,398.61,398.66,245,9,0,0.09
2026-02-25 20:40:00,398.68,398.73,398.06,398.07,310,9,0,0.09
2026-02-25 20:45:00,398.03,398.34,397.88,398.29,278,10,0,0.1
2026-02-25 20:50:00,398.27,398.43,398.08,398.38,285,9,0,0.09
2026-02-25 20:55:00,398.4,398.44,398.14,398.33,233,9,0,0.09
2026-02-25 21:00:00,398.35,398.48,398.19,398.38,280,9,0,0.09
2026-02-25 21:05:00,398.39,399.02,398.31,398.93,298,9,0,0.09
2026-02-25 21:10:00,398.91,399.14,398.77,399.05,299,9,0,0.09
2026-02-25 21:15:00,399.04,399.64,398.98,399.53,367,9,0,0.09
2026-02-25 21:20:00,399.53,399.72,399.25,399.64,339,9,0,0.09
2026-02-25 21:25:00,399.68,400.92,399.64,400.88,397,9,0,0.09
2026-02-25 21:30:00,400.9,400.99,400.08,400.12,525,10,0,0.1
2026-02-25 21:35:00,400.12,401.03,400.05,400.86,438,9,0,0.09
2026-02-25 21:40:00,400.87,400.87,399.96,400.21,386,10,0,0.1
2026-02-25 21:45:00,400.19,400.38,399.8,400.2,446,9,0,0.09
2026-02-25 21:50:00,400.2,400.86,399.66,400.73,832,9,0,0.09
2026-02-25 21:55:00,400.7,400.94,400.3,400.76,1039,9,0,0.09
2026-02-26 16:30:00,401.55,401.66,399.64,399.86,1063,10,0,0.1
2026-02-26 16:35:00,399.96,401.4,399.79,401.37,1053,10,0,0.1
2026-02-26 16:40:00,401.43,402.48,400.97,402.31,1161,11,0,0.11
2026-02-26 16:45:00,402.22,402.89,401.47,402.37,903,11,0,0.11
2026-02-26 16:50:00,402.38,402.39,401.33,401.64,869,11,0,0.11
2026-02-26 16:55:00,401.73,402.45,401.27,402.0,830,12,0,0.12
2026-02-26 17:00:00,402.06,402.26,401.33,402.25,840,12,0,0.12
2026-02-26 17:05:00,402.27,402.41,401.71,402.09,785,10,0,0.1
2026-02-26 17:10:00,402.07,403.3,401.97,403.3,758,10,0,0.1
2026-02-26 17:15:00,403.3,404.12,402.24,402.34,695,9,0,0.09
2026-02-26 17:20:00,402.34,402.41,401.74,401.8,665,10,0,0.1
2026-02-26 17:25:00,401.81,402.18,400.74,400.91,756,9,0,0.09
2026-02-26 17:30:00,400.9,400.95,400.45,400.47,692,9,0,0.09
2026-02-26 17:35:00,400.47,400.61,399.85,400.47,710,10,0,0.1
2026-02-26 17:40:00,400.47,400.66,399.76,399.98,663,10,0,0.1
2026-02-26 17:45:00,399.92,400.21,399.65,400.07,831,9,0,0.09
2026-02-26 17:50:00,400.05,400.15,399.33,399.35,642,10,0,0.1
2026-02-26 17:55:00,399.35,399.59,398.69,398.99,650,10,0,0.1
2026-02-26 18:00:00,399.01,399.64,398.99,399.48,617,9,0,0.09
2026-02-26 18:05:00,399.58,400.21,399.4,399.91,554,9,0,0.09
2026-02-26 18:10:00,399.94,400.39,399.94,400.07,469,9,0,0.09
2026-02-26 18:15:00,400.08,400.65,399.93,400.41,502,10,0,0.1
2026-02-26 18:20:00,400.39,400.79,400.25,400.53,446,9,0,0.09
2026-02-26 18:25:00,400.5,400.97,400.35,400.83,469,10,0,0.1
2026-02-26 18:30:00,400.83,401.35,400.8,400.98,626,10,0,0.1
2026-02-26 18:35:00,400.99,401.07,399.95,400.49,467,10,0,0.1
2026-02-26 18:40:00,400.51,400.94,400.51,400.65,438,10,0,0.1
2026-02-26 18:45:00,400.69,400.91,400.16,400.28,419,10,0,0.1
2026-02-26 18:50:00,400.28,400.77,400.21,400.6,525,10,0,0.1
2026-02-26 18:55:00,400.59,400.59,399.94,400.06,355,10,0,0.1
2026-02-26 19:00:00,400.05,400.48,399.57,399.82,356,9,0,0.09
2026-02-26 19:05:00,399.82,399.95,399.37,399.71,370,11,0,0.11
2026-02-26 19:10:00,399.69,400.01,399.4,399.68,467,10,0,0.1
2026-02-26 19:15:00,399.57,399.78,399.22,399.64,369,10,0,0.1
2026-02-26 19:20:00,399.62,400.28,398.96,400.28,429,11,0,0.11
2026-02-26 19:25:00,400.28,400.74,400.0,400.06,410,10,0,0.1
2026-02-26 19:30:00,400.06,400.95,399.99,400.88,597,10,0,0.1
2026-02-26 19:35:00,400.88,401.34,400.53,401.1,555,10,0,0.1
2026-02-26 19:40:00,401.2,401.47,400.98,401.04,418,10,0,0.1
2026-02-26 19:45:00,401.02,401.58,401.01,401.25,508,9,0,0.09
2026-02-26 19:50:00,401.28,401.31,400.83,400.9,392,9,0,0.09
2026-02-26 19:55:00,400.89,401.48,400.85,400.88,354,10,0,0.1
2026-02-26 20:00:00,400.81,401.23,400.63,401.07,544,9,0,0.09
2026-02-26 20:05:00,401.14,401.82,401.05,401.75,423,10,0,0.1
2026-02-26 20:10:00,401.74,402.02,401.47,401.82,482,10,0,0.1
2026-02-26 20:15:00,401.82,402.29,401.77,402.0,613,9,0,0.09
2026-02-26 20:20:00,402.03,402.65,401.94,402.39,564,9,0,0.09
2026-02-26 20:25:00,402.36,402.39,400.95,401.17,409,10,0,0.1
2026-02-26 20:30:00,401.19,401.72,400.87,401.62,421,9,0,0.09
2026-02-26 20:35:00,401.64,402.05,401.54,401.87,415,10,0,0.1
2026-02-26 20:40:00,401.88,401.93,401.27,401.55,387,10,0,0.1
2026-02-26 20:45:00,401.55,402.1,401.47,402.06,429,10,0,0.1
2026-02-26 20:50:00,402.09,402.73,401.93,402.65,502,10,0,0.1
2026-02-26 20:55:00,402.62,402.84,402.04,402.17,483,9,0,0.09
2026-02-26 21:00:00,402.13,402.3,401.69,402.18,561,10,0,0.1
2026-02-26 21:05:00,402.18,402.35,401.76,401.78,486,10,0,0.1
2026-02-26 21:10:00,401.76,401.94,401.51,401.83,497,9,0,0.09
2026-02-26 21:15:00,401.81,401.91,401.6,401.62,476,10,0,0.1
2026-02-26 21:20:00,401.6,401.66,400.96,401.21,584,9,0,0.09
2026-02-26 21:25:00,401.19,401.59,401.04,401.24,558,10,0,0.1
2026-02-26 21:30:00,401.26,401.8,401.14,401.75,468,9,0,0.09
2026-02-26 21:35:00,401.76,401.94,401.55,401.77,584,9,0,0.09
2026-02-26 21:40:00,401.78,401.83,401.25,401.66,606,9,0,0.09
2026-02-26 21:45:00,401.66,401.86,401.47,401.74,578,9,0,0.09
2026-02-26 21:50:00,401.73,401.73,400.97,401.41,718,9,0,0.09
2026-02-26 21:55:00,400.99,401.68,400.97,401.61,843,9,0,0.09
2026-02-27 16:30:00,394.02,394.93,393.58,394.79,850,9,0,0.09
2026-02-27 16:35:00,394.79,395.92,394.76,395.07,762,9,0,0.09
2026-02-27 16:40:00,395.07,395.67,393.78,395.4,752,9,0,0.09
2026-02-27 16:45:00,395.36,395.54,394.58,395.14,733,10,0,0.1
2026-02-27 16:50:00,395.13,395.25,394.39,394.56,789,9,0,0.09
2026-02-27 16:55:00,394.56,395.86,394.22,395.85,889,10,0,0.1
2026-02-27 17:00:00,395.85,396.73,395.83,396.48,808,10,0,0.1
2026-02-27 17:05:00,396.54,396.54,394.68,394.81,852,10,0,0.1
2026-02-27 17:10:00,394.84,395.62,394.75,395.22,838,10,0,0.1
2026-02-27 17:15:00,395.22,395.61,394.68,395.09,777,9,0,0.09
2026-02-27 17:20:00,395.12,395.12,394.31,394.76,788,10,0,0.1
2026-02-27 17:25:00,394.76,394.77,393.58,393.77,758,10,0,0.1
2026-02-27 17:30:00,393.82,394.51,393.8,394.37,620,9,0,0.09
2026-02-27 17:35:00,394.35,394.66,394.03,394.44,647,9,0,0.09
2026-02-27 17:40:00,394.44,394.57,393.99,394.06,497,9,0,0.09
2026-02-27 17:45:00,394.06,394.57,393.9,394.04,610,10,0,0.1
2026-02-27 17:50:00,394.0,394.96,393.98,394.73,663,10,0,0.1
2026-02-27 17:55:00,394.75,395.39,394.62,394.86,623,9,0,0.09
2026-02-27 18:00:00,394.88,395.75,394.85,395.22,585,10,0,0.1
2026-02-27 18:05:00,395.2,395.45,394.9,395.24,589,9,0,0.09
2026-02-27 18:10:00,395.27,395.29,394.15,394.21,635,10,0,0.1
2026-02-27 18:15:00,394.22,394.48,394.0,394.17,654,9,0,0.09
2026-02-27 18:20:00,394.2,394.46,393.71,394.46,615,9,0,0.09
2026-02-27 18:25:00,394.39,395.18,394.39,394.78,657,10,0,0.1
2026-02-27 18:30:00,394.76,395.3,394.48,394.89,828,10,0,0.1
2026-02-27 18:35:00,394.89,395.06,394.53,394.85,639,10,0,0.1
2026-02-27 18:40:00,394.84,394.93,394.09,394.18,496,11,0,0.11
2026-02-27 18:45:00,394.2,394.23,393.63,393.66,647,10,0,0.1
2026-02-27 18:50:00,393.69,394.02,393.33,393.58,685,11,0,0.11
2026-02-27 18:55:00,393.57,394.78,393.57,394.68,444,11,0,0.11
2026-02-27 19:00:00,394.66,395.02,394.16,394.24,534,10,0,0.1
2026-02-27 19:05:00,394.17,394.3,393.6,393.68,508,10,0,0.1
2026-02-27 19:10:00,393.68,393.84,393.46,393.53,528,10,0,0.1
2026-02-27 19:15:00,393.55,393.88,393.4,393.79,484,9,0,0.09
2026-02-27 19:20:00,393.75,394.08,393.49,393.6,547,9,0,0.09
2026-02-27 19:25:00,393.65,394.13,393.48,394.04,560,10,0,0.1
2026-02-27 19:30:00,394.05,394.05,393.39,393.87,492,9,0,0.09
2026-02-27 19:35:00,393.87,394.19,393.51,393.76,439,9,0,0.09
2026-02-27 19:40:00,393.72,394.1,393.39,393.41,531,10,0,0.1
2026-02-27 19:45:00,393.44,393.61,393.16,393.42,380,9,0,0.09
2026-02-27 19:50:00,393.39,393.47,392.98,393.0,452,9,0,0.09
2026-02-27 19:55:00,393.0,393.32,392.7,393.07,501,9,0,0.09
2026-02-27 20:00:00,393.09,393.23,392.83,392.99,411,9,0,0.09
2026-02-27 20:05:00,393.01,393.37,392.75,393.1,465,9,0,0.09
2026-02-27 20:10:00,393.1,393.24,392.72,392.84,563,9,0,0.09
2026-02-27 20:15:00,392.86,393.18,392.62,393.05,325,10,0,0.1
2026-02-27 20:20:00,393.05,393.48,393.03,393.22,430,9,0,0.09
2026-02-27 20:25:00,393.2,393.56,392.96,392.98,474,10,0,0.1
2026-02-27 20:30:00,393.0,393.24,392.75,393.09,465,9,0,0.09
2026-02-27 20:35:00,393.09,393.56,393.09,393.2,484,9,0,0.09
2026-02-27 20:40:00,393.2,393.24,392.54,392.76,470,9,0,0.09
2026-02-27 20:45:00,392.79,393.0,392.65,392.82,459,9,0,0.09
2026-02-27 20:50:00,392.83,392.84,392.35,392.44,405,9,0,0.09
2026-02-27 20:55:00,392.46,393.21,392.41,393.15,471,9,0,0.09
2026-02-27 21:00:00,393.1,393.52,393.08,393.24,512,9,0,0.09
2026-02-27 21:05:00,393.21,393.6,392.97,393.5,500,9,0,0.09
2026-02-27 21:10:00,393.49,394.3,393.41,394.11,515,9,0,0.09
2026-02-27 21:15:00,394.11,394.44,393.98,394.33,518,9,0,0.09
2026-02-27 21:20:00,394.35,394.91,394.04,394.76,617,10,0,0.1
2026-02-27 21:25:00,394.74,394.86,393.68,393.74,542,9,0,0.09
2026-02-27 21:30:00,393.76,393.8,393.48,393.62,617,10,0,0.1
2026-02-27 21:35:00,393.6,393.7,392.36,392.36,630,9,0,0.09
2026-02-27 21:40:00,392.36,393.29,392.36,393.14,803,9,0,0.09
2026-02-27 21:45:00,393.12,393.5,392.65,392.72,853,9,0,0.09
2026-02-27 21:50:00,392.65,394.03,390.05,392.68,1169,9,0,0.09
2026-02-27 21:55:00,392.59,393.68,392.43,393.07,1221,9,0,0.09
2026-03-02 16:30:00,398.21,398.78,397.47,397.63,868,12,0,0.12
2026-03-02 16:35:00,397.65,399.44,397.36,399.35,975,10,0,0.1
2026-03-02 16:40:00,399.33,399.68,398.97,399.22,921,10,0,0.1
2026-03-02 16:45:00,399.2,399.66,398.45,398.95,966,11,0,0.11
2026-03-02 16:50:00,398.97,399.63,398.15,398.7,905,11,0,0.11
2026-03-02 16:55:00,398.59,399.4,398.36,399.4,851,11,0,0.11
2026-03-02 17:00:00,399.31,399.41,398.14,398.94,823,11,0,0.11
2026-03-02 17:05:00,398.92,399.96,398.34,399.77,789,11,0,0.11
2026-03-02 17:10:00,399.85,400.05,398.97,399.36,799,10,0,0.1
2026-03-02 17:15:00,399.35,399.43,398.74,398.76,667,10,0,0.1
2026-03-02 17:20:00,398.76,398.81,397.8,397.9,704,10,0,0.1
2026-03-02 17:25:00,397.92,398.38,396.73,396.97,833,11,0,0.11
2026-03-02 17:30:00,397.02,397.49,396.26,396.73,785,12,0,0.12
2026-03-02 17:35:00,396.69,398.97,396.61,398.97,795,10,0,0.1
2026-03-02 17:40:00,398.99,399.86,398.97,399.51,748,10,0,0.1
2026-03-02 17:45:00,399.53,399.62,399.0,399.22,681,10,0,0.1
2026-03-02 17:50:00,399.14,399.75,399.02,399.39,712,10,0,0.1
2026-03-02 17:55:00,399.37,401.06,399.19,400.77,668,9,0,0.09
2026-03-02 18:00:00,400.75,400.9,399.95,400.81,652,10,0,0.1
2026-03-02 18:05:00,400.74,401.09,400.0,400.58,571,10,0,0.1
2026-03-02 18:10:00,400.65,400.89,400.3,400.5,648,10,0,0.1
2026-03-02 18:15:00,400.5,401.12,400.41,400.93,478,10,0,0.1
2026-03-02 18:20:00,400.93,401.1,400.75,400.85,474,11,0,0.11
2026-03-02 18:25:00,400.87,400.87,400.08,400.09,473,9,0,0.09
2026-03-02 18:30:00,400.1,400.14,399.45,399.86,509,10,0,0.1
2026-03-02 18:35:00,399.77,400.1,399.29,399.96,477,10,0,0.1
2026-03-02 18:40:00,399.98,400.72,399.7,400.45,490,12,0,0.12
2026-03-02 18:45:00,400.47,400.58,399.95,400.03,442,11,0,0.11
2026-03-02 18:50:00,400.06,400.43,399.78,400.07,478,11,0,0.11
2026-03-02 18:55:00,400.11,400.14,399.35,399.43,431,10,0,0.1
2026-03-02 19:00:00,399.43,400.1,399.35,400.08,398,12,0,0.12
2026-03-02 19:05:00,400.1,400.49,399.71,399.73,444,11,0,0.11
2026-03-02 19:10:00,399.71,400.55,399.61,400.36,484,10,0,0.1
2026-03-02 19:15:00,400.35,400.52,399.89,400.43,421,10,0,0.1
2026-03-02 19:20:00,400.41,400.64,400.11,400.2,408,10,0,0.1
2026-03-02 19:25:00,400.15,400.61,399.9,400.14,417,11,0,0.11
2026-03-02 19:30:00,400.16,400.54,399.55,399.95,471,11,0,0.11
2026-03-02 19:35:00,399.99,400.26,399.55,399.86,410,11,0,0.11
2026-03-02 19:40:00,399.86,399.91,399.52,399.78,350,11,0,0.11
2026-03-02 19:45:00,399.7,399.78,398.65,399.08,491,11,0,0.11
2026-03-02 19:50:00,399.08,399.28,398.65,398.74,475,11,0,0.11
2026-03-02 19:55:00,398.74,398.98,398.34,398.59,439,11,0,0.11
2026-03-02 20:00:00,398.6,399.04,398.52,398.92,408,11,0,0.11
2026-03-02 20:05:00,398.92,399.38,398.75,399.38,457,10,0,0.1
2026-03-02 20:10:00,399.36,399.77,399.17,399.57,471,11,0,0.11
2026-03-02 20:15:00,399.59,400.46,399.56,400.41,529,9,0,0.09
2026-03-02 20:20:00,400.36,400.48,399.94,400.01,416,10,0,0.1
2026-03-02 20:25:00,400.03,400.17,399.7,399.78,434,10,0,0.1
2026-03-02 20:30:00,399.81,399.81,399.25,399.27,443,10,0,0.1
2026-03-02 20:35:00,399.28,399.71,399.25,399.68,345,10,0,0.1
2026-03-02 20:40:00,399.69,399.85,399.26,399.47,411,10,0,0.1
2026-03-02 20:45:00,399.49,399.9,399.41,399.71,355,10,0,0.1
2026-03-02 20:50:00,399.76,399.85,399.04,399.31,341,10,0,0.1
2026-03-02 20:55:00,399.33,399.63,399.08,399.47,353,10,0,0.1
2026-03-02 21:00:00,399.47,399.47,398.69,398.9,382,10,0,0.1
2026-03-02 21:05:00,398.94,399.21,397.5,397.86,671,9,0,0.09
2026-03-02 21:10:00,397.87,398.23,397.43,397.78,736,11,0,0.11
2026-03-02 21:15:00,397.77,398.62,397.4,398.22,746,11,0,0.11
2026-03-02 21:20:00,398.24,398.33,397.68,397.81,868,11,0,0.11
2026-03-02 21:25:00,397.72,397.9,397.14,397.21,727,10,0,0.1
2026-03-02 21:30:00,397.19,397.84,396.97,397.83,702,10,0,0.1
2026-03-02 21:35:00,397.81,397.84,396.86,396.98,658,10,0,0.1
2026-03-02 21:40:00,396.98,397.43,396.48,397.36,625,10,0,0.1
2026-03-02 21:45:00,397.34,397.57,397.08,397.3,610,9,0,0.09
2026-03-02 21:50:00,397.28,398.41,397.11,398.39,965,9,0,0.09
2026-03-02 21:55:00,398.36,398.82,397.97,398.38,1360,9,0,0.09
2026-03-03 16:30:00,393.71,395.74,393.56,395.64,1196,11,0,0.11
2026-03-03 16:35:00,395.69,397.13,395.34,397.04,1041,10,0,0.1
2026-03-03 16:40:00,397.04,398.06,395.98,396.11,1226,11,0,0.11
2026-03-03 16:45:00,396.11,397.18,395.51,396.02,1085,12,0,0.12
2026-03-03 16:50:00,396.07,396.69,395.29,395.29,932,11,0,0.11
2026-03-03 16:55:00,395.37,396.65,395.26,395.93,953,11,0,0.11
2026-03-03 17:00:00,395.86,396.96,395.7,396.83,897,12,0,0.12
2026-03-03 17:05:00,396.96,398.84,396.75,398.35,881,12,0,0.12
2026-03-03 17:10:00,398.51,399.5,398.16,398.33,1074,10,0,0.1
2026-03-03 17:15:00,398.28,399.81,398.16,399.29,999,10,0,0.1
2026-03-03 17:20:00,399.31,399.99,398.98,399.9,1110,10,0,0.1
2026-03-03 17:25:00,399.97,400.34,399.64,400.04,1057,10,0,0.1
2026-03-03 17:30:00,400.02,400.12,399.21,400.02,1147,12,0,0.12
2026-03-03 17:35:00,400.04,400.53,399.29,399.83,1095,11,0,0.11
2026-03-03 17:40:00,399.83,399.95,398.96,399.77,915,12,0,0.12
2026-03-03 17:45:00,399.79,401.22,399.13,401.06,1098,10,0,0.1
2026-03-03 17:50:00,401.2,401.55,400.79,401.14,1071,11,0,0.11
2026-03-03 17:55:00,401.15,401.38,400.76,400.9,913,11,0,0.11
2026-03-03 18:00:00,400.91,401.79,400.69,401.74,1083,11,0,0.11
2026-03-03 18:05:00,401.77,402.26,400.45,400.67,1046,10,0,0.1
2026-03-03 18:10:00,400.78,401.27,400.28,401.0,827,10,0,0.1
2026-03-03 18:15:00,401.0,401.03,400.21,401.0,832,10,0,0.1
2026-03-03 18:20:00,401.03,401.2,400.23,401.11,834,11,0,0.11
2026-03-03 18:25:00,401.11,402.06,400.85,401.81,766,10,0,0.1
2026-03-03 18:30:00,401.81,401.95,400.82,400.93,857,11,0,0.11
2026-03-03 18:35:00,400.85,401.69,400.43,401.39,855,11,0,0.11
2026-03-03 18:40:00,401.37,402.42,401.23,402.28,941,10,0,0.1
2026-03-03 18:45:00,402.25,402.55,401.36,401.81,735,9,0,0.09
2026-03-03 18:50:00,401.83,402.16,401.38,401.61,831,10,0,0.1
2026-03-03 18:55:00,401.59,401.94,401.51,401.6,947,10,0,0.1
2026-03-03 19:00:00,401.64,402.84,401.55,402.43,938,10,0,0.1
2026-03-03 19:05:00,402.47,403.01,402.13,402.77,808,10,0,0.1
2026-03-03 19:10:00,402.84,403.08,402.29,402.69,723,10,0,0.1
2026-03-03 19:15:00,402.71,403.25,402.5,403.05,620,10,0,0.1
2026-03-03 19:20:00,403.09,404.47,403.0,404.4,748,10,0,0.1
2026-03-03 19:25:00,404.42,405.16,403.87,404.51,713,10,0,0.1
2026-03-03 19:30:00,404.51,405.8,404.32,405.63,895,9,0,0.09
2026-03-03 19:35:00,405.61,406.32,405.37,406.01,1198,10,0,0.1
2026-03-03 19:40:00,406.07,406.64,405.21,405.53,1023,9,0,0.09
2026-03-03 19:45:00,405.54,405.61,405.06,405.5,1010,10,0,0.1
2026-03-03 19:50:00,405.52,406.16,405.11,405.57,909,9,0,0.09
2026-03-03 19:55:00,405.59,405.84,405.04,405.43,786,10,0,0.1
2026-03-03 20:00:00,405.44,405.7,405.14,405.44,703,10,0,0.1
2026-03-03 20:05:00,405.4,405.6,404.24,404.43,758,9,0,0.09
2026-03-03 20:10:00,404.43,404.73,404.07,404.51,775,10,0,0.1
2026-03-03 20:15:00,404.49,405.3,404.46,405.14,770,10,0,0.1
2026-03-03 20:20:00,405.17,405.86,405.06,405.53,766,9,0,0.09
2026-03-03 20:25:00,405.51,405.85,405.04,405.66,756,9,0,0.09
2026-03-03 20:30:00,405.66,406.34,404.6,404.87,887,10,0,0.1
2026-03-03 20:35:00,404.86,405.31,404.34,404.67,1011,10,0,0.1
2026-03-03 20:40:00,404.76,405.64,404.38,405.42,1078,9,0,0.09
2026-03-03 20:45:00,405.44,405.92,404.95,405.11,922,10,0,0.1
2026-03-03 20:50:00,405.11,405.52,404.49,404.95,924,9,0,0.09
2026-03-03 20:55:00,404.88,404.97,403.97,404.11,867,9,0,0.09
2026-03-03 21:00:00,404.11,405.37,404.03,405.19,835,10,0,0.1
2026-03-03 21:05:00,405.09,405.96,404.99,405.63,834,9,0,0.09
