time,Open,High,Low,Close,Volume,spread,real_volume,Spread_Price
2026-06-18 05:10:00,4312.8,4313.44,4309.97,4311.76,1182,28,0,0.28
2026-06-18 05:15:00,4311.76,4315.49,4310.79,4314.98,1379,28,0,0.28
2026-06-18 05:20:00,4314.98,4316.88,4313.38,4316.05,1280,28,0,0.28
2026-06-18 05:25:00,4316.05,4316.65,4312.86,4314.72,1486,28,0,0.28
2026-06-18 05:30:00,4314.77,4320.66,4313.79,4319.6,1341,28,0,0.28
2026-06-18 05:35:00,4319.63,4322.66,4318.3,4320.89,1108,28,0,0.28
2026-06-18 05:40:00,4320.89,4321.93,4318.01,4318.91,956,28,0,0.28
2026-06-18 05:45:00,4318.91,4320.86,4318.05,4318.18,774,28,0,0.28
2026-06-18 05:50:00,4318.14,4319.43,4316.71,4318.36,909,28,0,0.28
2026-06-18 05:55:00,4318.36,4320.4,4317.47,4319.8,895,28,0,0.28
2026-06-18 06:00:00,4319.8,4324.03,4319.26,4320.66,919,28,0,0.28
2026-06-18 06:05:00,4320.65,4320.96,4316.38,4317.06,921,28,0,0.28
2026-06-18 06:10:00,4317.09,4318.43,4314.74,4317.39,777,28,0,0.28
2026-06-18 06:15:00,4317.39,4319.05,4315.43,4315.43,759,28,0,0.28
2026-06-18 06:20:00,4315.43,4315.51,4311.65,4313.39,1005,28,0,0.28
2026-06-18 06:25:00,4313.38,4314.95,4312.22,4313.69,845,28,0,0.28
2026-06-18 06:30:00,4313.7,4317.41,4312.85,4316.51,902,28,0,0.28
2026-06-18 06:35:00,4316.5,4318.31,4312.33,4312.64,1109,28,0,0.28
2026-06-18 06:40:00,4312.64,4313.74,4309.96,4310.03,1082,28,0,0.28
2026-06-18 06:45:00,4310.05,4315.24,4309.8,4314.88,1229,28,0,0.28
2026-06-18 06:50:00,4314.88,4316.28,4313.68,4315.59,978,28,0,0.28
2026-06-18 06:55:00,4315.58,4317.36,4315.05,4316.14,907,28,0,0.28
2026-06-18 07:00:00,4315.78,4317.29,4312.36,4315.05,1128,28,0,0.28
2026-06-18 07:05:00,4315.05,4318.19,4314.4,4317.67,1121,28,0,0.28
2026-06-18 07:10:00,4317.67,4318.31,4314.9,4315.98,1047,28,0,0.28
2026-06-18 07:15:00,4315.99,4322.6,4315.63,4321.38,1254,28,0,0.28
2026-06-18 07:20:00,4321.38,4321.66,4319.02,4319.21,940,28,0,0.28
2026-06-18 07:25:00,4319.21,4323.2,4318.78,4323.15,1170,28,0,0.28
2026-06-18 07:30:00,4323.14,4324.89,4319.35,4322.67,1984,28,0,0.28
2026-06-18 07:35:00,4322.68,4324.04,4316.61,4316.61,1631,28,0,0.28
2026-06-18 07:40:00,4316.71,4318.19,4309.59,4310.51,1818,28,0,0.28
2026-06-18 07:45:00,4310.51,4311.72,4302.28,4303.0,2687,28,0,0.28
2026-06-18 07:50:00,4303.0,4310.22,4301.25,4308.06,2336,28,0,0.28
2026-06-18 07:55:00,4308.09,4310.01,4307.02,4308.1,1753,28,0,0.28
2026-06-18 08:00:00,4308.1,4310.0,4306.39,4307.11,2024,28,0,0.28
2026-06-18 08:05:00,4307.11,4307.24,4296.71,4301.28,2475,28,0,0.28
2026-06-18 08:10:00,4301.26,4301.38,4296.29,4298.96,2431,28,0,0.28
2026-06-18 08:15:00,4298.95,4302.31,4296.49,4298.69,2048,28,0,0.28
2026-06-18 08:20:00,4298.78,4305.45,4298.57,4303.44,2163,28,0,0.28
2026-06-18 08:25:00,4303.44,4305.14,4300.26,4305.1,1744,28,0,0.28
2026-06-18 08:30:00,4305.1,4305.49,4302.89,4303.74,1488,28,0,0.28
2026-06-18 08:35:00,4303.74,4303.76,4299.43,4301.09,1539,28,0,0.28
2026-06-18 08:40:00,4301.09,4302.48,4299.1,4301.52,1553,28,0,0.28
2026-06-18 08:45:00,4301.53,4307.65,4301.23,4304.36,1790,28,0,0.28
2026-06-18 08:50:00,4304.36,4305.55,4303.13,4305.54,1511,28,0,0.28
2026-06-18 08:55:00,4305.55,4307.16,4303.8,4306.54,1660,28,0,0.28
2026-06-18 09:00:00,4306.54,4307.71,4303.06,4304.06,2038,28,0,0.28
2026-06-18 09:05:00,4304.05,4305.74,4300.41,4305.11,1556,28,0,0.28
2026-06-18 09:10:00,4305.1,4309.22,4304.31,4307.24,1471,28,0,0.28
2026-06-18 09:15:00,4307.24,4309.52,4305.82,4307.33,1508,28,0,0.28
2026-06-18 09:20:00,4307.33,4309.12,4304.63,4304.63,1411,28,0,0.28
2026-06-18 09:25:00,4304.63,4307.87,4303.97,4307.75,1238,28,0,0.28
2026-06-18 09:30:00,4307.75,4307.75,4295.84,4298.63,1744,28,0,0.28
2026-06-18 09:35:00,4298.63,4299.46,4293.81,4294.51,1654,28,0,0.28
2026-06-18 09:40:00,4294.56,4298.19,4293.34,4297.8,1718,28,0,0.28
2026-06-18 09:45:00,4297.79,4298.91,4295.17,4295.66,1670,28,0,0.28
2026-06-18 09:50:00,4295.53,4296.55,4291.32,4292.05,1449,28,0,0.28
2026-06-18 09:55:00,4292.08,4293.69,4287.45,4288.7,1628,28,0,0.28
2026-06-18 10:00:00,4288.7,4292.13,4285.65,4290.59,1973,28,0,0.28
2026-06-18 10:05:00,4290.52,4292.91,4288.82,4291.29,1756,28,0,0.28
2026-06-18 10:10:00,4291.3,4292.13,4284.16,4287.17,1695,28,0,0.28
2026-06-18 10:15:00,4287.17,4290.12,4285.94,4288.32,1521,28,0,0.28
2026-06-18 10:20:00,4288.32,4289.18,4285.96,4287.02,1074,28,0,0.28
2026-06-18 10:25:00,4287.03,4288.5,4284.03,4285.01,1414,28,0,0.28
2026-06-18 10:30:00,4285.0,4289.84,4283.46,4285.58,1651,28,0,0.28
2026-06-18 10:35:00,4285.6,4288.22,4281.25,4285.42,1549,28,0,0.28
2026-06-18 10:40:00,4285.43,4286.1,4281.21,4281.6,1510,28,0,0.28
2026-06-18 10:45:00,4281.74,4281.74,4277.34,4279.29,1832,28,0,0.28
2026-06-18 10:50:00,4279.29,4279.37,4274.01,4277.47,1818,28,0,0.28
2026-06-18 10:55:00,4277.47,4277.47,4265.58,4266.74,2284,28,0,0.28
2026-06-18 11:00:00,4266.74,4269.38,4261.35,4268.93,2528,28,0,0.28
2026-06-18 11:05:00,4268.92,4269.25,4265.43,4266.16,1661,28,0,0.28
2026-06-18 11:10:00,4266.13,4267.78,4259.62,4267.71,1904,28,0,0.28
2026-06-18 11:15:00,4267.7,4272.6,4266.25,4272.37,1538,28,0,0.28
2026-06-18 11:20:00,4272.36,4273.24,4267.18,4267.41,1401,28,0,0.28
2026-06-18 11:25:00,4267.41,4269.91,4265.45,4266.4,1444,28,0,0.28
2026-06-18 11:30:00,4266.41,4268.34,4264.74,4265.55,1866,28,0,0.28
2026-06-18 11:35:00,4265.55,4268.97,4263.43,4267.34,1423,28,0,0.28
2026-06-18 11:40:00,4267.33,4268.61,4265.97,4268.52,1256,28,0,0.28
2026-06-18 11:45:00,4268.52,4269.96,4267.13,4269.03,1220,28,0,0.28
2026-06-18 11:50:00,4269.03,4273.28,4268.36,4270.52,1552,31,0,0.31
2026-06-18 11:55:00,4270.33,4271.74,4267.8,4268.58,1551,31,0,0.31
2026-06-18 12:00:00,4268.48,4270.05,4265.38,4268.27,1701,31,0,0.31
2026-06-18 12:05:00,4268.27,4269.56,4262.56,4264.49,1780,31,0,0.31
2026-06-18 12:10:00,4264.48,4268.89,4261.96,4268.18,1608,31,0,0.31
2026-06-18 12:15:00,4268.17,4270.3,4267.27,4269.89,1340,31,0,0.31
2026-06-18 12:20:00,4269.82,4272.85,4263.82,4265.97,1808,31,0,0.31
2026-06-18 12:25:00,4265.96,4269.8,4263.66,4269.6,1189,31,0,0.31
2026-06-18 12:30:00,4269.6,4270.9,4264.92,4265.91,1251,31,0,0.31
2026-06-18 12:35:00,4265.92,4267.25,4264.26,4267.01,1149,31,0,0.31
2026-06-18 12:40:00,4266.98,4267.58,4263.57,4264.33,1266,31,0,0.31
2026-06-18 12:45:00,4264.33,4266.65,4262.24,4262.6,1376,31,0,0.31
2026-06-18 12:50:00,4262.59,4263.06,4259.05,4261.26,1496,31,0,0.31
2026-06-18 12:55:00,4261.26,4261.47,4254.75,4255.59,1568,31,0,0.31
2026-06-18 13:00:00,4255.59,4255.85,4249.84,4251.51,2005,31,0,0.31
2026-06-18 13:05:00,4251.55,4252.89,4246.77,4248.06,2210,31,0,0.31
2026-06-18 13:10:00,4248.15,4248.56,4240.75,4247.39,2740,31,0,0.31
2026-06-18 13:15:00,4247.39,4249.57,4243.69,4245.02,1867,31,0,0.31
2026-06-18 13:20:00,4245.02,4248.72,4243.69,4247.8,1738,31,0,0.31
2026-06-18 13:25:00,4247.81,4249.86,4245.53,4249.19,1726,31,0,0.31
2026-06-18 13:30:00,4249.19,4249.19,4247.04,4248.26,1683,31,0,0.31
2026-06-18 13:35:00,4248.27,4250.21,4242.22,4242.92,2188,31,0,0.31
2026-06-18 13:40:00,4242.92,4245.57,4241.98,4243.44,1887,31,0,0.31
2026-06-18 13:45:00,4243.44,4245.51,4241.12,4241.46,1746,31,0,0.31
2026-06-18 13:50:00,4241.41,4245.93,4239.99,4242.29,2116,31,0,0.31
2026-06-18 13:55:00,4242.29,4243.01,4240.24,4242.02,1573,31,0,0.31
2026-06-18 14:00:00,4242.01,4245.19,4241.41,4243.1,2193,31,0,0.31
2026-06-18 14:05:00,4243.11,4244.77,4240.41,4244.11,1672,31,0,0.31
2026-06-18 14:10:00,4244.11,4258.19,4243.11,4256.35,2382,31,0,0.31
2026-06-18 14:15:00,4256.33,4260.42,4255.09,4260.08,1909,31,0,0.31
2026-06-18 14:20:00,4260.13,4269.23,4259.82,4263.37,2664,31,0,0.31
2026-06-18 14:25:00,4263.37,4265.57,4254.27,4255.39,2394,31,0,0.31
2026-06-18 14:30:00,4255.38,4258.68,4249.28,4250.22,2750,31,0,0.31
2026-06-18 14:35:00,4250.32,4252.39,4241.94,4242.68,2627,31,0,0.31
2026-06-18 14:40:00,4242.69,4251.73,4241.33,4243.27,2862,31,0,0.31
2026-06-18 14:45:00,4243.27,4247.92,4242.95,4244.64,2465,31,0,0.31
2026-06-18 14:50:00,4244.57,4245.85,4241.06,4244.09,2422,31,0,0.31
2026-06-18 14:55:00,4244.09,4247.97,4241.35,4246.69,2224,31,0,0.31
2026-06-18 15:00:00,4246.69,4249.51,4245.1,4246.95,2417,31,0,0.31
2026-06-18 15:05:00,4246.94,4253.77,4245.81,4251.83,2325,31,0,0.31
2026-06-18 15:10:00,4251.83,4259.33,4251.65,4259.3,2168,31,0,0.31
2026-06-18 15:15:00,4259.31,4261.93,4258.01,4258.6,2063,31,0,0.31
2026-06-18 15:20:00,4258.6,4258.88,4252.81,4257.55,2010,31,0,0.31
2026-06-18 15:25:00,4257.57,4263.36,4257.57,4263.18,2433,31,0,0.31
2026-06-18 15:30:00,4263.14,4276.68,4263.03,4272.32,3991,31,0,0.31
2026-06-18 15:35:00,4272.3,4274.14,4268.71,4272.3,3779,31,0,0.31
2026-06-18 15:40:00,4272.32,4272.38,4263.58,4264.51,3538,31,0,0.31
2026-06-18 15:45:00,4264.43,4265.45,4253.08,4260.12,3562,31,0,0.31
2026-06-18 15:50:00,4260.13,4263.5,4256.66,4261.15,3724,31,0,0.31
2026-06-18 15:55:00,4261.22,4261.48,4250.67,4256.67,3475,31,0,0.31
2026-06-18 16:00:00,4256.7,4257.93,4239.02,4247.5,4017,31,0,0.31
2026-06-18 16:05:00,4247.51,4247.64,4240.29,4243.66,3430,31,0,0.31
2026-06-18 16:10:00,4243.61,4244.88,4240.23,4241.69,2927,31,0,0.31
2026-06-18 16:15:00,4241.63,4250.33,4237.1,4249.66,3664,31,0,0.31
2026-06-18 16:20:00,4249.62,4255.97,4246.3,4252.83,3161,31,0,0.31
2026-06-18 16:25:00,4252.83,4255.44,4244.34,4244.34,2928,31,0,0.31
2026-06-18 16:30:00,4244.3,4249.75,4241.55,4249.73,3148,31,0,0.31
2026-06-18 16:35:00,4249.72,4252.29,4248.01,4251.29,2837,31,0,0.31
2026-06-18 16:40:00,4251.29,4251.49,4241.35,4244.77,3225,31,0,0.31
2026-06-18 16:45:00,4244.75,4245.99,4240.37,4243.51,2833,31,0,0.31
2026-06-18 16:50:00,4243.5,4247.81,4240.62,4247.42,2756,31,0,0.31
2026-06-18 16:55:00,4247.42,4254.49,4246.35,4252.38,2723,31,0,0.31
2026-06-18 17:00:00,4252.38,4254.6,4248.45,4250.95,3017,31,0,0.31
2026-06-18 17:05:00,4250.96,4254.89,4249.1,4253.52,2630,31,0,0.31
2026-06-18 17:10:00,4253.52,4254.7,4246.41,4246.68,2825,31,0,0.31
2026-06-18 17:15:00,4246.68,4249.45,4239.23,4242.52,3273,31,0,0.31
2026-06-18 17:20:00,4242.5,4244.67,4239.55,4240.39,3037,31,0,0.31
2026-06-18 17:25:00,4240.39,4242.33,4234.4,4235.7,3027,31,0,0.31
2026-06-18 17:30:00,4235.67,4236.7,4226.89,4233.29,3815,31,0,0.31
2026-06-18 17:35:00,4233.4,4234.51,4224.06,4227.37,3502,31,0,0.31
2026-06-18 17:40:00,4227.38,4235.72,4227.37,4231.79,3008,31,0,0.31
2026-06-18 17:45:00,4231.78,4231.86,4227.08,4227.09,2867,31,0,0.31
2026-06-18 17:50:00,4227.09,4228.52,4223.13,4224.61,2392,31,0,0.31
2026-06-18 17:55:00,4224.59,4230.06,4224.56,4226.64,2416,31,0,0.31
2026-06-18 18:00:00,4226.64,4231.82,4225.83,4226.67,2872,31,0,0.31
2026-06-18 18:05:00,4226.66,4233.15,4225.82,4232.07,2499,31,0,0.31
2026-06-18 18:10:00,4232.07,4233.32,4227.4,4227.43,2380,31,0,0.31
2026-06-18 18:15:00,4227.64,4228.62,4222.32,4223.18,2325,31,0,0.31
2026-06-18 18:20:00,4223.19,4226.78,4221.93,4222.29,2354,31,0,0.31
2026-06-18 18:25:00,4222.29,4226.02,4222.07,4225.07,2252,31,0,0.31
2026-06-18 18:30:00,4225.07,4229.39,4221.76,4221.87,2417,31,0,0.31
2026-06-18 18:35:00,4221.87,4223.23,4215.07,4223.18,2855,31,0,0.31
2026-06-18 18:40:00,4223.18,4225.94,4220.85,4221.97,2533,31,0,0.31
2026-06-18 18:45:00,4221.99,4222.37,4217.54,4217.94,2608,31,0,0.31
2026-06-18 18:50:00,4217.94,4218.68,4214.66,4217.52,2304,31,0,0.31
2026-06-18 18:55:00,4217.51,4219.75,4214.16,4219.57,2190,31,0,0.31
2026-06-18 19:00:00,4219.57,4224.2,4218.72,4224.13,2244,31,0,0.31
2026-06-18 19:05:00,4224.14,4226.91,4223.41,4224.99,1955,31,0,0.31
2026-06-18 19:10:00,4224.99,4228.62,4222.35,4227.93,1882,31,0,0.31
2026-06-18 19:15:00,4227.94,4231.61,4227.35,4230.12,2201,31,0,0.31
2026-06-18 19:20:00,4230.14,4231.64,4227.26,4228.7,2341,31,0,0.31
2026-06-18 19:25:00,4228.7,4228.91,4225.71,4226.19,2254,31,0,0.31
2026-06-18 19:30:00,4226.21,4227.66,4223.0,4223.0,1962,31,0,0.31
2026-06-18 19:35:00,4222.89,4225.41,4222.49,4224.39,1704,31,0,0.31
2026-06-18 19:40:00,4224.39,4230.32,4224.09,4229.83,1761,31,0,0.31
2026-06-18 19:45:00,4229.83,4229.95,4227.35,4229.04,1599,31,0,0.31
2026-06-18 19:50:00,4229.05,4233.14,4228.93,4232.48,1390,31,0,0.31
2026-06-18 19:55:00,4232.48,4232.78,4229.99,4230.42,1340,31,0,0.31
2026-06-18 20:00:00,4230.42,4230.67,4227.43,4228.51,1796,31,0,0.31
2026-06-18 20:05:00,4228.51,4231.99,4228.49,4231.59,1713,31,0,0.31
2026-06-18 20:10:00,4231.58,4233.19,4228.37,4228.37,1705,31,0,0.31
2026-06-18 20:15:00,4228.38,4229.87,4226.42,4228.47,1654,31,0,0.31
2026-06-18 20:20:00,4228.48,4228.97,4226.76,4227.85,1435,31,0,0.31
2026-06-18 20:25:00,4227.85,4229.41,4225.57,4226.35,1835,31,0,0.31
2026-06-18 20:30:00,4226.36,4226.36,4221.92,4222.63,1487,31,0,0.31
2026-06-18 20:35:00,4222.63,4223.4,4220.45,4221.22,1826,31,0,0.31
2026-06-18 20:40:00,4221.2,4225.12,4220.54,4224.87,1490,31,0,0.31
2026-06-18 20:45:00,4224.88,4225.34,4220.54,4221.7,1655,31,0,0.31
2026-06-18 20:50:00,4221.72,4222.31,4218.8,4220.54,1578,31,0,0.31
2026-06-18 20:55:00,4220.53,4221.51,4218.23,4218.4,1661,31,0,0.31
2026-06-18 21:00:00,4218.46,4219.06,4211.77,4212.58,2329,31,0,0.31
2026-06-18 21:05:00,4212.58,4213.01,4207.57,4208.29,2014,31,0,0.31
2026-06-18 21:10:00,4208.3,4209.49,4204.01,4207.56,2036,31,0,0.31
2026-06-18 21:15:00,4207.56,4208.84,4202.03,4205.08,2317,31,0,0.31
2026-06-18 21:20:00,4205.07,4207.71,4204.83,4205.46,1887,31,0,0.31
2026-06-18 21:25:00,4205.44,4208.0,4204.98,4205.2,1648,31,0,0.31
2026-06-18 21:30:00,4205.2,4207.22,4201.49,4203.13,1904,31,0,0.31
2026-06-18 21:35:00,4203.23,4209.94,4203.12,4209.94,1521,31,0,0.31
2026-06-18 21:40:00,4209.94,4214.58,4209.69,4214.04,1914,31,0,0.31
2026-06-18 21:45:00,4214.04,4216.44,4213.32,4215.93,1612,31,0,0.31
2026-06-18 21:50:00,4215.93,4217.34,4215.08,4216.83,1658,31,0,0.31
2026-06-18 21:55:00,4216.79,4218.59,4214.14,4216.95,1837,31,0,0.31
2026-06-18 22:00:00,4217.0,4218.16,4214.99,4216.83,1262,31,0,0.31
2026-06-18 22:05:00,4216.79,4217.8,4215.71,4216.63,719,31,0,0.31
2026-06-18 22:10:00,4216.63,4217.69,4216.24,4217.22,574,31,0,0.31
2026-06-18 22:15:00,4217.2,4217.33,4215.05,4216.8,613,31,0,0.31
2026-06-18 22:20:00,4216.8,4217.08,4215.55,4216.17,557,31,0,0.31
2026-06-18 22:25:00,4216.18,4219.58,4215.66,4219.02,634,31,0,0.31
2026-06-18 22:30:00,4219.02,4219.02,4215.51,4216.29,647,31,0,0.31
2026-06-18 22:35:00,4216.29,4218.79,4214.17,4214.98,962,31,0,0.31
2026-06-18 22:40:00,4214.98,4215.06,4212.94,4212.99,612,31,0,0.31
2026-06-18 22:45:00,4213.0,4213.47,4210.0,4210.11,798,31,0,0.31
2026-06-18 22:50:00,4210.13,4210.96,4209.38,4209.82,710,31,0,0.31
2026-06-18 22:55:00,4209.69,4210.27,4207.8,4208.97,722,90,0,0.9
2026-06-19 00:00:00,4211.82,4212.84,4203.19,4204.94,1161,90,0,0.9
2026-06-19 00:05:00,4204.94,4208.18,4204.76,4206.68,345,40,0,0.4
2026-06-19 00:10:00,4206.82,4208.46,4206.76,4208.06,276,0,0,0.0
2026-06-19 00:15:00,4208.06,4210.18,4204.85,4205.81,506,40,0,0.4
2026-06-19 00:20:00,4205.8,4205.87,4202.74,4203.16,580,40,0,0.4
2026-06-19 00:25:00,4203.16,4205.77,4203.0,4204.12,494,40,0,0.4
2026-06-19 00:30:00,4203.85,4205.63,4203.72,4205.02,525,40,0,0.4
2026-06-19 00:35:00,4205.01,4205.71,4203.07,4203.62,406,40,0,0.4
2026-06-19 00:40:00,4203.62,4205.41,4203.45,4205.03,404,40,0,0.4
2026-06-19 00:45:00,4205.0,4209.21,4204.3,4208.79,391,40,0,0.4
2026-06-19 00:50:00,4208.78,4210.59,4207.61,4208.85,552,40,0,0.4
2026-06-19 00:55:00,4208.85,4208.89,4206.98,4207.46,382,40,0,0.4
2026-06-19 01:00:00,4207.57,4208.43,4199.07,4200.51,1300,40,0,0.4
2026-06-19 01:05:00,4200.51,4202.58,4198.95,4200.27,1022,40,0,0.4
2026-06-19 01:10:00,4200.27,4201.51,4194.1,4196.19,1157,40,0,0.4
2026-06-19 01:15:00,4196.18,4199.74,4194.38,4195.61,1248,40,0,0.4
2026-06-19 01:20:00,4195.61,4197.62,4195.2,4195.66,741,40,0,0.4
2026-06-19 01:25:00,4195.61,4197.5,4193.85,4197.45,765,40,0,0.4
2026-06-19 01:30:00,4197.44,4199.36,4195.36,4195.84,939,40,0,0.4
2026-06-19 01:35:00,4195.84,4198.48,4194.71,4197.88,969,40,0,0.4
2026-06-19 01:40:00,4197.88,4197.99,4194.12,4194.49,902,40,0,0.4
2026-06-19 01:45:00,4194.5,4194.57,4188.0,4189.7,1746,40,0,0.4
2026-06-19 01:50:00,4189.7,4192.15,4188.35,4190.08,1063,40,0,0.4
2026-06-19 01:55:00,4190.05,4191.03,4186.94,4188.42,1236,40,0,0.4
2026-06-19 02:00:00,4188.46,4198.21,4188.17,4190.95,2276,40,0,0.4
2026-06-19 02:05:00,4190.95,4193.99,4184.53,4186.14,2143,40,0,0.4
2026-06-19 02:10:00,4186.14,4189.78,4184.44,4185.51,1774,40,0,0.4
2026-06-19 02:15:00,4185.51,4187.91,4184.36,4185.19,1876,40,0,0.4
2026-06-19 02:20:00,4185.35,4187.94,4184.3,4187.93,1485,40,0,0.4
2026-06-19 02:25:00,4187.94,4188.78,4184.55,4185.15,1268,40,0,0.4
2026-06-19 02:30:00,4185.16,4190.17,4184.42,4189.86,1163,40,0,0.4
2026-06-19 02:35:00,4189.89,4191.36,4186.55,4186.82,1461,40,0,0.4
2026-06-19 02:40:00,4186.82,4190.06,4186.6,4188.56,836,40,0,0.4
2026-06-19 02:45:00,4188.55,4191.36,4187.63,4190.49,999,40,0,0.4
2026-06-19 02:50:00,4190.49,4192.39,4188.85,4190.6,1038,40,0,0.4
2026-06-19 02:55:00,4190.6,4191.1,4187.79,4190.36,1028,40,0,0.4
2026-06-19 03:00:00,4190.36,4194.57,4189.21,4190.63,1458,40,0,0.4
2026-06-19 03:05:00,4190.63,4190.67,4184.44,4184.9,1672,40,0,0.4
2026-06-19 03:10:00,4184.92,4187.56,4184.75,4186.45,1351,40,0,0.4
2026-06-19 03:15:00,4186.49,4188.39,4184.25,4185.23,944,40,0,0.4
2026-06-19 03:20:00,4185.23,4188.43,4183.97,4187.11,1110,40,0,0.4
2026-06-19 03:25:00,4187.1,4191.6,4186.79,4190.75,941,40,0,0.4
2026-06-19 03:30:00,4190.88,4190.88,4186.74,4187.9,1100,40,0,0.4
2026-06-19 03:35:00,4187.95,4189.33,4184.71,4185.23,879,40,0,0.4
2026-06-19 03:40:00,4185.21,4186.75,4184.57,4185.66,1182,40,0,0.4
2026-06-19 03:45:00,4185.65,4187.38,4184.35,4184.75,936,40,0,0.4
2026-06-19 03:50:00,4184.75,4185.69,4184.02,4185.01,880,40,0,0.4
2026-06-19 03:55:00,4185.01,4186.45,4184.09,4184.9,861,40,0,0.4
2026-06-19 04:00:00,4184.89,4186.24,4184.31,4185.45,1148,40,0,0.4
2026-06-19 04:05:00,4185.45,4186.21,4179.13,4184.22,1847,40,0,0.4
2026-06-19 04:10:00,4184.26,4184.93,4178.62,4179.86,1444,40,0,0.4
2026-06-19 04:15:00,4179.86,4180.12,4175.17,4175.79,1475,40,0,0.4
2026-06-19 04:20:00,4175.79,4179.49,4175.79,4178.16,1532,40,0,0.4
2026-06-19 04:25:00,4178.15,4179.9,4177.13,4179.47,906,40,0,0.4
2026-06-19 04:30:00,4179.47,4179.92,4177.08,4179.9,813,40,0,0.4
2026-06-19 04:35:00,4179.9,4183.18,4178.24,4179.67,863,40,0,0.4
2026-06-19 04:40:00,4179.67,4183.67,4179.27,4179.92,757,40,0,0.4
2026-06-19 04:45:00,4179.91,4180.73,4175.74,4176.26,894,40,0,0.4
2026-06-19 04:50:00,4176.26,4176.86,4171.94,4176.7,1188,40,0,0.4
2026-06-19 04:55:00,4176.7,4177.28,4175.11,4176.33,887,40,0,0.4
2026-06-19 05:00:00,4176.38,4177.31,4169.51,4169.7,1392,31,0,0.31
2026-06-19 05:05:00,4169.7,4169.86,4166.37,4167.59,1363,31,0,0.31
2026-06-19 05:10:00,4167.69,4169.94,4166.11,4166.14,1069,31,0,0.31
2026-06-19 05:15:00,4166.14,4169.15,4165.19,4168.05,1604,31,0,0.31
2026-06-19 05:20:00,4168.06,4170.8,4168.06,4168.71,1205,31,0,0.31
2026-06-19 05:25:00,4168.71,4169.3,4166.44,4167.4,1191,31,0,0.31
2026-06-19 05:30:00,4167.4,4167.76,4161.75,4164.75,1643,31,0,0.31
2026-06-19 05:35:00,4164.72,4165.6,4162.29,4163.23,1307,31,0,0.31
2026-06-19 05:40:00,4163.23,4164.45,4157.96,4162.29,1747,31,0,0.31
2026-06-19 05:45:00,4162.31,4162.41,4157.93,4158.98,1271,31,0,0.31
2026-06-19 05:50:00,4158.98,4160.8,4157.76,4158.83,1209,31,0,0.31
2026-06-19 05:55:00,4158.83,4159.88,4145.78,4153.58,1732,31,0,0.31
2026-06-19 06:00:00,4153.58,4155.27,4143.24,4144.33,2546,31,0,0.31
2026-06-19 06:05:00,4144.31,4147.75,4143.64,4143.91,1724,31,0,0.31
2026-06-19 06:10:00,4143.91,4147.23,4143.65,4145.52,1537,31,0,0.31
2026-06-19 06:15:00,4145.53,4149.59,4141.49,4147.85,2043,31,0,0.31
2026-06-19 06:20:00,4147.84,4149.87,4147.33,4149.03,1230,31,0,0.31
2026-06-19 06:25:00,4149.06,4149.15,4144.32,4146.62,1415,31,0,0.31
2026-06-19 06:30:00,4146.55,4147.4,4142.98,4143.23,1503,31,0,0.31
2026-06-19 06:35:00,4143.25,4143.32,4137.81,4141.78,1795,31,0,0.31
2026-06-19 06:40:00,4141.79,4141.8,4133.52,4135.36,1718,31,0,0.31
2026-06-19 06:45:00,4135.35,4136.76,4134.05,4135.85,1350,31,0,0.31
2026-06-19 06:50:00,4135.8,4136.31,4125.41,4128.27,1830,31,0,0.31
2026-06-19 06:55:00,4127.85,4129.01,4125.12,4125.83,1671,31,0,0.31
2026-06-19 07:00:00,4125.83,4127.19,4122.86,4124.75,2048,31,0,0.31
2026-06-19 07:05:00,4124.71,4125.39,4121.76,4124.55,1806,31,0,0.31
2026-06-19 07:10:00,4124.57,4131.65,4124.28,4130.49,1939,31,0,0.31
2026-06-19 07:15:00,4130.54,4130.62,4125.83,4128.05,1591,31,0,0.31
2026-06-19 07:20:00,4127.99,4131.59,4126.18,4129.21,1395,31,0,0.31
2026-06-19 07:25:00,4129.2,4134.68,4129.16,4133.67,1644,31,0,0.31
2026-06-19 07:30:00,4133.67,4139.5,4131.0,4132.68,1771,31,0,0.31
2026-06-19 07:35:00,4132.3,4135.6,4130.7,4131.59,1469,31,0,0.31
2026-06-19 07:40:00,4131.5,4135.14,4131.03,4135.1,1313,31,0,0.31
2026-06-19 07:45:00,4135.1,4138.74,4134.69,4137.63,1427,31,0,0.31
2026-06-19 07:50:00,4137.63,4139.1,4132.97,4139.06,1621,31,0,0.31
2026-06-19 07:55:00,4139.06,4141.56,4137.16,4139.69,1551,31,0,0.31
2026-06-19 08:00:00,4139.69,4140.28,4133.7,4138.14,1696,31,0,0.31
2026-06-19 08:05:00,4138.15,4143.44,4136.14,4143.44,1858,31,0,0.31
2026-06-19 08:10:00,4143.44,4148.2,4140.0,4147.29,1937,31,0,0.31
2026-06-19 08:15:00,4147.25,4147.53,4140.05,4141.75,1725,31,0,0.31
2026-06-19 08:20:00,4141.74,4144.57,4139.31,4143.29,1589,31,0,0.31
2026-06-19 08:25:00,4143.33,4145.0,4141.08,4141.94,1593,31,0,0.31
2026-06-19 08:30:00,4142.04,4145.51,4135.66,4138.78,2117,31,0,0.31
2026-06-19 08:35:00,4138.8,4139.16,4132.88,4133.88,1465,31,0,0.31
